player_id,timestamp,lat,lon,speed,altitude,hdop,heading
680,2023-10-04T11:24:05.400Z,37.4103654,-6.0023722,0.029999999329447743,9.20199966430664,0.4699999988079071,235.8699951171875
680,2023-10-04T11:24:05.500Z,37.4103655,-6.0023722,0.029999999329447743,9.20199966430664,0.4699999988079071,54.560001373291016
680,2023-10-04T11:24:05.600Z,37.4103655,-6.0023723,0.029999999329447743,9.20199966430664,0.4699999988079071,251.5500030517578
680,2023-10-04T11:24:05.700Z,37.4103656,-6.0023723,0.029999999329447743,9.20199966430664,0.4699999988079071,45.59999847412109
680,2023-10-04T11:24:05.800Z,37.4103656,-6.0023724,0.029999999329447743,9.20199966430664,0.4699999988079071,241.55999755859372
680,2023-10-04T11:24:05.900Z,37.4103656,-6.0023725,0.029999999329447743,9.20199966430664,0.4699999988079071,321.8500061035156
680,2023-10-04T11:24:06.000Z,37.4103657,-6.0023725,0.029999999329447743,9.20199966430664,0.4699999988079071,133.02999877929688
680,2023-10-04T11:24:06.100Z,37.4103657,-6.0023726,0.029999999329447743,9.164999961853027,0.4699999988079071,160.67999267578125
680,2023-10-04T11:24:06.200Z,37.4103658,-6.0023726,0.029999999329447743,9.164999961853027,0.4699999988079071,45.93999862670898
680,2023-10-04T11:24:06.300Z,37.4103658,-6.0023726,0.029999999329447743,9.164999961853027,0.4699999988079071,337.8999938964844
680,2023-10-04T11:24:06.400Z,37.4103659,-6.0023727,0.03999999910593033,9.164999961853027,0.4699999988079071,149.24000549316406
680,2023-10-04T11:24:06.500Z,37.4103659,-6.0023727,0.029999999329447743,9.164999961853027,0.4699999988079071,317.75
680,2023-10-04T11:24:06.600Z,37.410366,-6.0023728,0.029999999329447743,9.164999961853027,0.4699999988079071,210.4199981689453
680,2023-10-04T11:24:06.700Z,37.4103661,-6.0023728,0.019999999552965164,9.164999961853027,0.4699999988079071,142.36000061035156
680,2023-10-04T11:24:06.800Z,37.4103661,-6.0023729,0.029999999329447743,9.164999961853027,0.4699999988079071,34.279998779296875
680,2023-10-04T11:24:06.900Z,37.4103661,-6.002373,0.029999999329447743,9.164999961853027,0.4699999988079071,191.4199981689453
680,2023-10-04T11:24:07.000Z,37.4103661,-6.0023731,0.029999999329447743,9.142999649047852,0.4699999988079071,195.3800048828125
680,2023-10-04T11:24:07.100Z,37.4103662,-6.0023732,0.029999999329447743,9.142999649047852,0.4699999988079071,235.33999633789065
680,2023-10-04T11:24:07.200Z,37.4103662,-6.0023732,0.029999999329447743,9.142999649047852,0.4699999988079071,198.82000732421875
680,2023-10-04T11:24:07.300Z,37.4103662,-6.0023733,0.029999999329447743,9.142999649047852,0.4699999988079071,191.1100006103516
680,2023-10-04T11:24:07.400Z,37.4103662,-6.0023735,0.029999999329447743,9.142999649047852,0.4699999988079071,48.0099983215332
680,2023-10-04T11:24:07.500Z,37.4103663,-6.0023735,0.019999999552965164,9.142999649047852,0.4699999988079071,121.6999969482422
